CAST 10-2/DOA 2 AIRFOIL
0.6325813 0.0661973
0.6320381 0.0662375
0.6314945 0.0662776
0.6309508 0.0663175
0.6304068 0.0663572
0.6298625 0.0663969
0.6293180 0.0664363
0.6287733 0.0664756
0.6282283 0.0665148
0.6276831 0.0665538
0.6271376 0.0665926
0.6265919 0.0666313
0.6260459 0.0666699
0.6254997 0.0667083
0.6249533 0.0667466
0.6244066 0.0667847
0.6238597 0.0668226
0.6233126 0.0668605
0.6227652 0.0668981
0.6222176 0.0669356
0.6216697 0.0669730
0.6211216 0.0670102
0.6205733 0.0670473
0.6200248 0.0670842
0.6194760 0.0671210
0.6189270 0.0671576
0.6183778 0.0671941
0.6178283 0.0672304
0.6172786 0.0672666
0.6167287 0.0673027
0.6161785 0.0673386
0.6156282 0.0673743
0.6150776 0.0674099
0.6145268 0.0674453
0.6139758 0.0674806
0.6134245 0.0675158
0.6128730 0.0675508
0.6123213 0.0675856
0.6117694 0.0676203
0.6112173 0.0676549
0.6106650 0.0676893
0.6101124 0.0677236
0.6095597 0.0677577
0.6090067 0.0677917
0.6084535 0.0678255
0.6079001 0.0678592
0.6073465 0.0678927
0.6067926 0.0679261
0.6062386 0.0679593
0.6056844 0.0679924
0.6051299 0.0680254
0.6045753 0.0680582
0.6040204 0.0680908
0.6034653 0.0681233
0.6029101 0.0681557
0.6023546 0.0681879
0.6017989 0.0682199
0.6012431 0.0682519
0.6006870 0.0682836
0.6001307 0.0683152
0.5995743 0.0683467
0.5990176 0.0683781
0.5984607 0.0684092
0.5979037 0.0684403
0.5973464 0.0684712
0.5967890 0.0685019
0.5962313 0.0685325
0.5956735 0.0685630
0.5951155 0.0685933
0.5945573 0.0686235
0.5939989 0.0686535
0.5934403 0.0686834
0.5928815 0.0687131
0.5923226 0.0687427
0.5917634 0.0687721
0.5912041 0.0688014
0.5906446 0.0688305
0.5900849 0.0688595
0.5895250 0.0688884
0.5889649 0.0689171
0.5884047 0.0689457
0.5878443 0.0689741
0.5872837 0.0690024
0.5867229 0.0690305
0.5861620 0.0690585
0.5856008 0.0690863
0.5850396 0.0691140
0.5844781 0.0691416
0.5839164 0.0691690
0.5833546 0.0691962
0.5827926 0.0692234
0.5822305 0.0692503
0.5816681 0.0692772
0.5811056 0.0693038
0.5805430 0.0693304
0.5799801 0.0693568
0.5794171 0.0693830
0.5788540 0.0694091
0.5782907 0.0694351
0.5777272 0.0694609
0.5771635 0.0694866
0.5765997 0.0695121
0.5760357 0.0695375
0.5754716 0.0695627
0.5749073 0.0695878
0.5743429 0.0696128
0.5737783 0.0696376
0.5732135 0.0696623
0.5726486 0.0696868
0.5720835 0.0697112
0.5715183 0.0697354
0.5709529 0.0697595
0.5703874 0.0697835
0.5698217 0.0698073
0.5692559 0.0698310
0.5686899 0.0698545
0.5681237 0.0698779
0.5675575 0.0699011
0.5669910 0.0699242
0.5664244 0.0699472
0.5658577 0.0699700
0.5652908 0.0699927
0.5647238 0.0700152
0.5641566 0.0700376
0.5635893 0.0700599
0.5630218 0.0700820
0.5624542 0.0701040
0.5618864 0.0701258
0.5613185 0.0701475
0.5607505 0.0701691
0.5601823 0.0701905
0.5596140 0.0702118
0.5590455 0.0702330
